2.062007750968871123e-01,4.002610723264959906e-20
2.063007875984498307e-01,6.470370775169334645e-20
2.064008001000125214e-01,1.085590496048237013e-19
2.065008126015752121e-01,1.776013321073905364e-19
2.066008251031379028e-01,2.755172666527335336e-19
2.067008376047005935e-01,4.006800225019987684e-19
2.068008501062632842e-01,5.435816730691361797e-19
2.069008626078260027e-01,6.857170346245492123e-19
2.070008751093886934e-01,8.009031678889955059e-19
2.071008876109513841e-01,8.637470936609782703e-19
2.072009001125140748e-01,8.690267851647440350e-19
2.073009126140767655e-01,8.236381655529403579e-19
2.074009251156394562e-01,7.402816083057139879e-19
2.075009376172021747e-01,6.342339607469503537e-19
2.076009501187648654e-01,5.204970860441627272e-19
2.077009626203275561e-01,4.116681707895329352e-19
2.078009751218902468e-01,3.167042323672176443e-19
2.079009876234529375e-01,2.406058372891888206e-19
2.080010001250156282e-01,1.849244055103922505e-19
2.081010126265783189e-01,1.481456881667646684e-19
2.082010251281410373e-01,1.255697669938856748e-19
2.083010376297037280e-01,1.132200594836664738e-19
2.084010501312664188e-01,1.084197491446691731e-19
2.085010626328291095e-01,1.094270549675956168e-19
2.086010751343918002e-01,1.151364700473336187e-19
2.087010876359545186e-01,1.248792380492419225e-19
2.088011001375172093e-01,1.383257471770274876e-19
2.089011126390799000e-01,1.554685646498874047e-19
2.090011251406425907e-01,1.766477451420630100e-19
2.091011376422052814e-01,2.026155233715691367e-19
2.092011501437679721e-01,2.345982596528730425e-19
2.093011626453306628e-01,2.740486144660677603e-19
2.094011751468933813e-01,3.225555658536376045e-19
2.095011876484560720e-01,3.817956388773985029e-19
2.096012001500187627e-01,4.534714204327974030e-19
2.097012126515814534e-01,5.392382857228895110e-19
2.098012251531441441e-01,6.406207394399402287e-19
2.099012376547068626e-01,7.589202453249145457e-19
2.100012501562695533e-01,8.951168778798640413e-19
2.101012626578322440e-01,1.048840655083086746e-18
2.102012751593949347e-01,1.215022945689383802e-18
2.103012876609576254e-01,1.385524805728027397e-18
2.104013001625203161e-01,1.549996675129558810e-18
2.105013126640830345e-01,1.696309488026579396e-18
2.106013251656457252e-01,1.811302862643986598e-18
2.107013376672084159e-01,1.881850981943698047e-18
2.108013501687711067e-01,1.896214667393539849e-18
2.109013626703337974e-01,1.845608465507046631e-18
2.110013751718964881e-01,1.725864068298583635e-18
2.111013876734592065e-01,1.543345078301459938e-18
2.112014001750218972e-01,1.325107763060902547e-18
2.113014126765845879e-01,1.099198141891010012e-18
2.114014251781472786e-01,8.872129796683772325e-19
2.115014376797099693e-01,7.032576779076843306e-19
2.116014501812726600e-01,5.544720412663758242e-19
2.117014626828353785e-01,4.426496782414078071e-19
2.118014751843980692e-01,3.664711885754736027e-19
2.119014876859607599e-01,3.239997778388460676e-19
2.120015001875234506e-01,3.153552041956847460e-19
2.121015126890861413e-01,3.432441639668813381e-19
2.122015251906488320e-01,4.072618071251525568e-19
2.123015376922115505e-01,5.081375083911162464e-19
2.124015501937742412e-01,6.461281855164150160e-19
2.125015626953369319e-01,8.174897226857259960e-19
2.126015751968996226e-01,1.011472343022357803e-18
2.127015876984623133e-01,1.208464948589273930e-18
2.128016002000250040e-01,1.380134774823984802e-18
2.129016127015877224e-01,1.492339558110537364e-18
2.130016252031504131e-01,1.511220288856768527e-18
2.131016377047131038e-01,1.419424422385166831e-18
2.132016502062757946e-01,1.241825534342409394e-18
2.133016627078384853e-01,1.016993249967641953e-18
2.134016752094011760e-01,7.816225212204422617e-19
2.135016877109638944e-01,5.645201091499826663e-19
2.136017002125265851e-01,3.837427191850801131e-19
2.137017127140892758e-01,2.465719684074076970e-19
2.138017252156519665e-01,1.515864036786949688e-19
2.139017377172146572e-01,9.189131846239568070e-20
2.140017502187773479e-01,5.860148204126511989e-20
2.141017627203400664e-01,4.329383599031087585e-20
2.142017752219027571e-01,3.898491239775943739e-20
2.143017877234654478e-01,4.250506488829111660e-20
2.144018002250281385e-01,5.338137557640737998e-20
2.145018127265908292e-01,7.257909238032571406e-20
2.146018252281535199e-01,1.016360453957059960e-19
2.147018377297162384e-01,1.419530193334981798e-19
2.148018502312789291e-01,1.941261913319870991e-19
2.149018627328416198e-01,2.573074087922711639e-19
2.150018752344043105e-01,3.286534342694089879e-19
2.151018877359670012e-01,4.041734404742994140e-19
2.152019002375296919e-01,4.831014890051853573e-19
2.153019127390924103e-01,5.663390581544506184e-19
2.154019252406551010e-01,6.556482831641726952e-19
2.155019377422177917e-01,7.536954024895142802e-19
2.156019502437804825e-01,8.641512880622252388e-19
2.157019627453431732e-01,9.918675909632091010e-19
2.158019752469058639e-01,1.143149619457588417e-18
2.159019877484685823e-01,1.326151348065916115e-18
2.160020002500312730e-01,1.551423956731056498e-18
2.161020127515939637e-01,1.829050321084826031e-18
2.162020252531566544e-01,2.156271259608433689e-18
2.163020377547193451e-01,2.522013366218112634e-18
2.164020502562820358e-01,2.908076011472223995e-18
2.165020627578447265e-01,3.288585084070717406e-18
2.166020752594074450e-01,3.630612750939960219e-18
2.167020877609701357e-01,3.896227091006888286e-18
2.168021002625328264e-01,4.046115789199859629e-18
2.169021127640955171e-01,4.044739517857062701e-18
2.170021252656582078e-01,3.866690556641973697e-18
2.171021377672209263e-01,3.515215659256891730e-18
2.172021502687836170e-01,3.052005132177715971e-18
2.173021627703463077e-01,2.546992559729907494e-18
2.174021752719089984e-01,2.057348950146284748e-18
2.175021877734716891e-01,1.622717687102122301e-18
2.176022002750343798e-01,1.264941991120086893e-18
2.177022127765970705e-01,9.911314499095863361e-19
2.178022252781597889e-01,7.987279340297271834e-19
2.179022377797224796e-01,6.814036450434253088e-19
2.180022502812851704e-01,6.351771997585180606e-19
2.181022627828478611e-01,6.600534568891454116e-19
2.182022752844105518e-01,7.509224634685212984e-19
2.183022877859732702e-01,9.074100793753961475e-19
2.184023002875359609e-01,1.131439362213654844e-18
2.185023127890986516e-01,1.421196577771383426e-18
2.186023252906613423e-01,1.765597337429543356e-18
2.187023377922240330e-01,2.139859907451991798e-18
2.188023502937867237e-01,2.503382805999334045e-18
2.189023627953494144e-01,2.801304689325112708e-18
2.190023752969121329e-01,2.970882318722073740e-18
2.191023877984748236e-01,2.965404628919390201e-18
2.192024003000375143e-01,2.800139591111149443e-18
2.193024128016002050e-01,2.516329072504482310e-18
2.194024253031628957e-01,2.161511393669862854e-18
2.195024378047256142e-01,1.781487171775518202e-18
2.196024503062883049e-01,1.414559299065111081e-18
2.197024628078509956e-01,1.088309159729387374e-18
2.198024753094136863e-01,8.187870059370584792e-19
2.199024878109763770e-01,6.117288067182997404e-19
2.200025003125390677e-01,4.652690437525613372e-19
2.201025128141017861e-01,3.715204518084767695e-19
2.202025253156644768e-01,3.163947083166713498e-19
2.203025378172271675e-01,2.892176231651890125e-19
2.204025503187898583e-01,2.834950438122589076e-19
2.205025628203525490e-01,2.956243056990155056e-19
2.206025753219152397e-01,3.238978685132498777e-19
2.207025878234779581e-01,3.677558797921323020e-19
2.208026003250406488e-01,4.272376835521842832e-19
2.209026128266033395e-01,5.025790887508155678e-19
2.210026253281660302e-01,5.939025757485407229e-19
2.211026378297287209e-01,7.015608233973802560e-19
2.212026503312914116e-01,8.279368583979905013e-19
2.213026628328541301e-01,9.762755457086737056e-19
2.214026753344168208e-01,1.150268704967742527e-18
2.215026878359795115e-01,1.354078465379770169e-18
2.216027003375422022e-01,1.592356554311675821e-18
2.217027128391048929e-01,1.870258926408197259e-18
2.218027253406675836e-01,2.193455143229247080e-18
2.219027378422303021e-01,2.568131920321653939e-18
2.220027503437929928e-01,3.000990209306644679e-18
2.221027628453556835e-01,3.495717274919078562e-18
2.222027753469183742e-01,4.040675611200027240e-18
2.223027878484810649e-01,4.613673555610329842e-18
2.224028003500437556e-01,5.183853741186298674e-18
2.225028128516064740e-01,5.712213669398413720e-18
2.226028253531691647e-01,6.153413617453341761e-18
2.227028378547318554e-01,6.459025535596232793e-18
2.228028503562945462e-01,6.582248200054698761e-18
2.229028628578572369e-01,6.483936201450307712e-18
2.230028753594199276e-01,6.139560251341490142e-18
2.231028878609826460e-01,5.561921887162271050e-18
2.232029003625453367e-01,4.837961157244935919e-18
2.233029128641080274e-01,4.062893754625588121e-18
2.234029253656707181e-01,3.314304957679227157e-18
2.235029378672334088e-01,2.646587003629488195e-18
2.236029503687960995e-01,2.090667094647082961e-18
2.237029628703588180e-01,1.657764324921311893e-18
2.238029753719215087e-01,1.345681273430520115e-18
2.239029878734841994e-01,1.146289736338934991e-18
2.240030003750468901e-01,1.053438177188346760e-18
2.241030128766095808e-01,1.064226568912281022e-18
2.242030253781722715e-01,1.166121171136591663e-18
2.243030378797349900e-01,1.352732923913291219e-18
2.244030503812976807e-01,1.621351493903157034e-18
2.245030628828603714e-01,1.965624035560016888e-18
2.246030753844230621e-01,2.369143440897089523e-18
2.247030878859857528e-01,2.800411686300149609e-18
2.248031003875484435e-01,3.210452696169907086e-18
2.249031128891111619e-01,3.534534648077475006e-18
2.250031253906738526e-01,3.699348801845914422e-18
2.251031378922365433e-01,3.652289297268756966e-18
2.252031503937992341e-01,3.417685213107136164e-18
2.253031628953619248e-01,3.049794318146465989e-18
2.254031753969246155e-01,2.608525379039578510e-18
2.255031878984873339e-01,2.149876510941536895e-18
2.256032004000500246e-01,1.719291162325956631e-18
2.257032129016127153e-01,1.348284135242742778e-18
2.258032254031754060e-01,1.054254417295727279e-18
2.259032379047380967e-01,8.430955103619031613e-19
2.260032504063007874e-01,7.140521003812609261e-19
2.261032629078635059e-01,6.617165748597227438e-19
2.262032754094261966e-01,6.714781638961540912e-19
2.263032879109888873e-01,7.339834546965048295e-19
2.264033004125515780e-01,8.452698919630958065e-19
2.265033129141142687e-01,1.003568234522541812e-18
2.266033254156769594e-01,1.206978026004106371e-18
2.267033379172396779e-01,1.451872162238142327e-18
2.268033504188023686e-01,1.731864336548832413e-18
2.269033629203650593e-01,2.037177186104629566e-18
2.270033754219277500e-01,2.354202804312827157e-18
2.271033879234904407e-01,2.669238965888586190e-18
2.272034004250531314e-01,2.980750491766660134e-18
2.273034129266158498e-01,3.290972458321224323e-18
2.274034254281785405e-01,3.602930314324533816e-18
2.275034379297412312e-01,3.920482374426773907e-18
2.276034504313039220e-01,4.248443286673647879e-18
2.277034629328666127e-01,4.592756114773621662e-18
2.278034754344293034e-01,4.960694191325309561e-18
2.279034879359920218e-01,5.361084630123218548e-18
2.280035004375547125e-01,5.804552882743043030e-18
2.281035129391174032e-01,6.297427487239844905e-18
2.282035254406800939e-01,6.822675725337173417e-18
2.283035379422427846e-01,7.353016480533494881e-18
2.284035504438054753e-01,7.855413166604673358e-18
2.285035629453681938e-01,8.291777263131532691e-18
2.286035754469308845e-01,8.620615639122638273e-18
2.287035879484935752e-01,8.799682743048807119e-18
2.288036004500562659e-01,8.789617330364817482e-18
2.289036129516189566e-01,8.558433198847507318e-18
2.290036254531816473e-01,8.086595216856356686e-18
2.291036379547443658e-01,7.388599543644458710e-18
2.292036504563070565e-01,6.549975094063555245e-18
2.293036629578697472e-01,5.662450431186014647e-18
2.294036754594324379e-01,4.801038326831322335e-18
2.295036879609951286e-01,4.020221598326781650e-18
2.296037004625578193e-01,3.354119874595172852e-18
2.297037129641205377e-01,2.819694893519886891e-18
2.298037254656832284e-01,2.421971295754025402e-18
2.299037379672459191e-01,2.160409193377382868e-18
2.300037504688086099e-01,2.035963878450218662e-18
2.301037629703713006e-01,2.049287059479609720e-18
2.302037754719339913e-01,2.181719688597216957e-18
2.303037879734967097e-01,2.417778405201359408e-18
2.304038004750594004e-01,2.744797058497710167e-18
2.305038129766220911e-01,3.146366677586181297e-18
2.306038254781847818e-01,3.597263476304909704e-18
2.307038379797474725e-01,4.060146632120993689e-18
2.308038504813101632e-01,4.484683482751087220e-18
2.309038629828728817e-01,4.809927274108262090e-18
2.310038754844355724e-01,4.970507770043837335e-18
2.311038879859982631e-01,4.921634463984004728e-18
2.312039004875609538e-01,4.686442639397285593e-18
2.313039129891236445e-01,4.311875459897841202e-18
2.314039254906863352e-01,3.849016318186002248e-18
2.315039379922490537e-01,3.346530827181841161e-18
2.316039504938117444e-01,2.846047740132643825e-18
2.317039629953744351e-01,2.379561248027175664e-18
2.318039754969371258e-01,1.968685686259542155e-18
2.319039879984998165e-01,1.625453067344964927e-18
2.320040005000625349e-01,1.354230648116080237e-18
2.321040130016251979e-01,1.151841408760207560e-18
2.322040255031879163e-01,1.005705770830755873e-18
2.323040380047506070e-01,9.045285923248100461e-19
2.324040505063132978e-01,8.401324228017599930e-19
2.325040630078759885e-01,8.069501411355313093e-19
2.326040755094386792e-01,8.016317215366220703e-19
2.327040880110013976e-01,8.227655733429251359e-19
2.328041005125640883e-01,8.707123398269244305e-19
2.329041130141267790e-01,9.475466740678891398e-19
2.330041255156894697e-01,1.057100289997961738e-18
2.331041380172521604e-01,1.204266252847274923e-18
2.332041505188148789e-01,1.392443205353166636e-18
2.333041630203775418e-01,1.624595623298877719e-18
2.334041755219402603e-01,1.903164938937326994e-18
2.335041880235029510e-01,2.229406450008736352e-18
2.336042005250656417e-01,2.602717046435565533e-18
2.337042130266283324e-01,3.019986832350626283e-18
2.338042255281910231e-01,3.475021840423048152e-18
2.339042380297537416e-01,3.958094281462897402e-18
2.340042505313164323e-01,4.455681120862660552e-18
2.341042630328791230e-01,4.950618866391501734e-18
2.342042755344418137e-01,5.422905581713939875e-18
2.343042880360045044e-01,5.850047797319761183e-18
2.344043005375672228e-01,6.207976379548488966e-18
2.345043130391298858e-01,6.472374885696084962e-18
2.346043255406926042e-01,6.620270057833376804e-18
2.347043380422552949e-01,6.631828060733399447e-18
2.348043505438179857e-01,6.492275733469023386e-18
2.349043630453806764e-01,6.193839458376130376e-18
2.350043755469433671e-01,5.737566159217482688e-18
2.351043880485060855e-01,5.145539618890565992e-18
2.352044005500687762e-01,4.481893989006370342e-18
2.353044130516314669e-01,3.809997161295351394e-18
2.354044255531941576e-01,3.178830494701354309e-18
2.355044380547568483e-01,2.621803340188232962e-18
2.356044505563195668e-01,2.158169556439866269e-18
2.357044630578822297e-01,1.796313400626803677e-18
2.358044755594449482e-01,1.538232010485114297e-18
2.359044880610076389e-01,1.384779459952617502e-18
2.360045005625703296e-01,1.341652193733825675e-18
2.361045130641330203e-01,1.417911164578441354e-18
2.362045255656957110e-01,1.607902346833229041e-18
2.363045380672584295e-01,1.907445992638008985e-18
2.364045505688211202e-01,2.311714865654778212e-18
2.365045630703838109e-01,2.807871929904990135e-18
2.366045755719465016e-01,3.369087769424379622e-18
2.367045880735091923e-01,3.950748469791451698e-18
2.368046005750719107e-01,4.490007572813771484e-18
2.369046130766345737e-01,4.909808812427548340e-18
2.370046255781972921e-01,5.128109797182131222e-18
2.371046380797599828e-01,5.089781394554163276e-18
2.372046505813226736e-01,4.822706220303150369e-18
2.373046630828853643e-01,4.385536649154755595e-18
2.374046755844480550e-01,3.843179208454503504e-18
2.375046880860107734e-01,3.257416907502132545e-18
2.376047005875734641e-01,2.680321590418761831e-18
2.377047130891361548e-01,2.150608502328261747e-18
2.378047255906988455e-01,1.692688807690754006e-18
2.379047380922615362e-01,1.317902848204696224e-18
2.380047505938242547e-01,1.027268075594194128e-18
2.381047630953869176e-01,8.129756853754996036e-19
2.382047755969496361e-01,6.589940721042794744e-19
2.383047880985123268e-01,5.514423496752530816e-19
2.384048006000750175e-01,4.800725356503444442e-19
2.385048131016377082e-01,4.377108674965772026e-19
2.386048256032003989e-01,4.198072523848514581e-19
2.387048381047631174e-01,4.240954776293015104e-19
2.388048506063258081e-01,4.503662777431306628e-19
2.389048631078884988e-01,5.003544798219790268e-19
2.390048756094511895e-01,5.777406646927045423e-19
2.391048881110138802e-01,6.871240332702781268e-19
2.392049006125765986e-01,8.306247522998755195e-19
2.393049131141392893e-01,1.009473955534359865e-18
2.394049256157019800e-01,1.224046406760747685e-18
2.395049381172646707e-01,1.473221159342627983e-18
2.396049506188273615e-01,1.753755467129678340e-18
2.397049631203900522e-01,2.059654896622437233e-18
2.398049756219527429e-01,2.381562268233183269e-18
2.399049881235154613e-01,2.706227073423523619e-18
2.400050006250781520e-01,3.016155569497943114e-18
2.401050131266408427e-01,3.291813843902994925e-18
2.402050256282035334e-01,3.518859819145814438e-18
2.403050381297662241e-01,3.685396429255434564e-18
2.404050506313289426e-01,3.782037539514054848e-18
2.405050631328916333e-01,3.802977841663872443e-18
2.406050756344543240e-01,3.746531000528581047e-18
2.407050881360170147e-01,3.615116581654561433e-18
2.408051006375797054e-01,3.414741811329100963e-18
2.409051131391423961e-01,3.154068731709839942e-18
2.410051256407050868e-01,2.843181234066662088e-18
2.411051381422678053e-01,2.495827185069381229e-18
2.412051506438304960e-01,2.135563541964771771e-18
2.413051631453931867e-01,1.783143466017167312e-18
2.414051756469558774e-01,1.453845024525165644e-18
2.415051881485185681e-01,1.158189316941016926e-18
2.416052006500812865e-01,9.029546833801650653e-19
2.417052131516439772e-01,6.924089509990929072e-19
2.418052256532066679e-01,5.297174891146893958e-19
2.419052381547693586e-01,4.185336560343795423e-19
2.420052506563320494e-01,3.648393445853969389e-19
2.421052631578947401e-01,3.745836978684010923e-19
2.422052756594574308e-01,4.434715980832477543e-19
2.423052881610201492e-01,5.664042403440249069e-19
2.424053006625828399e-01,7.377638419513673950e-19
2.425053131641455306e-01,9.490205467525219051e-19
2.426053256657082213e-01,1.186996387544103422e-18
2.427053381672709120e-01,1.432962056091416047e-18
2.428053506688336305e-01,1.662796055324613477e-18
2.429053631703963212e-01,1.848416395649418364e-18
2.430053756719590119e-01,1.960603317608114921e-18
2.431053881735217026e-01,1.979553067535647117e-18
2.432054006750843933e-01,1.913739742181430781e-18
2.433054131766470840e-01,1.781499929237148139e-18
2.434054256782097747e-01,1.603438719928923153e-18
2.435054381797724932e-01,1.399895943220257029e-18
2.436054506813351839e-01,1.189031470094363799e-18
2.437054631828978746e-01,9.855809286625499195e-19
2.438054756844605653e-01,8.002587958745846010e-19
2.439054881860232560e-01,6.397293412286653726e-19
2.440055006875859744e-01,5.070272616039329915e-19
2.441055131891486651e-01,4.018173881296678664e-19
2.442055256907113558e-01,3.206686698362969034e-19
2.443055381922740465e-01,2.597800759272604629e-19
2.444055506938367373e-01,2.157486391829000596e-19
2.445055631953994280e-01,1.857860770886044355e-19
2.446055756969621187e-01,1.678765132533991718e-19
2.447055881985248371e-01,1.609141429307058787e-19
2.448056007000875278e-01,1.648613966426174472e-19
2.449056132016502185e-01,1.809664223176289322e-19
2.450056257032129092e-01,2.120734905450951949e-19
2.451056382047755999e-01,2.622981350560386161e-19
2.452056507063383184e-01,3.351211693544959944e-19
2.453056632079010091e-01,4.344800279662777472e-19
2.454056757094636998e-01,5.648228010572735749e-19
2.455056882110263905e-01,7.306504164276347449e-19
2.456057007125890812e-01,9.358636844835078659e-19
2.457057132141517719e-01,1.182805162692771662e-18
2.458057257157144626e-01,1.470941145654482923e-18
2.459057382172771811e-01,1.795208887875349343e-18
2.460057507188398718e-01,2.144158438914957514e-18
2.461057632204025625e-01,2.499000633284550430e-18
2.462057757219652532e-01,2.836868388892253973e-18
2.463057882235279439e-01,3.133756894876229018e-18
2.464058007250906623e-01,3.367472378054119481e-18
2.465058132266533530e-01,3.520263229839619845e-18
2.466058257282160437e-01,3.580606073836208412e-18
2.467058382297787344e-01,3.544050108928738775e-18
2.468058507313414252e-01,3.413143764285186487e-18
2.469058632329041159e-01,3.196559554509359225e-18
2.470058757344668066e-01,2.907596736275775343e-18
2.471058882360295250e-01,2.566316476369146967e-18
2.472059007375922157e-01,2.204453231894775749e-18
2.473059132391549064e-01,1.849314180288422886e-18
2.474059257407175971e-01,1.520253165114088245e-18
2.475059382422802878e-01,1.229340217138277861e-18
2.476059507438430063e-01,9.826225228831963148e-19
2.477059632454056970e-01,7.817447159243044049e-19
2.478059757469683877e-01,6.257470983364104802e-19
2.479059882485310784e-01,5.129478719770395697e-19
2.480060007500937691e-01,4.429332636053376733e-19
2.481060132516564598e-01,4.155237156751497579e-19
2.482060257532191505e-01,4.247724448141165893e-19
2.483060382547818690e-01,4.661882053702257075e-19
2.484060507563445597e-01,5.363237180437315546e-19
2.485060632579072504e-01,6.305549624340972696e-19
2.486060757594699411e-01,7.413977205195378518e-19
2.487060882610326318e-01,8.575050996115134065e-19
2.488061007625953502e-01,9.635888426076323667e-19
2.489061132641580409e-01,1.041503621785667573e-18
2.490061257657207316e-01,1.072629103051111282e-18
2.491061382672834223e-01,1.045656114915016521e-18
2.492061507688461131e-01,9.688802314684202294e-19
2.493061632704088038e-01,8.572244676579517848e-19
2.494061757719714945e-01,7.265049097173916057e-19
2.495061882735342129e-01,5.911940226408307957e-19
2.496062007750969036e-01,4.629064225737090658e-19
2.497062132766595943e-01,3.496349229787422400e-19
2.498062257782222850e-01,2.556654632136951282e-19
2.499062382797849757e-01,1.820272539199357678e-19
2.500062507813476942e-01,1.272889632398551163e-19
2.501062632829103571e-01,8.831983214390350081e-20
2.502062757844730756e-01,6.111314075969988412e-20
2.503062882860357385e-01,4.223047221149236181e-20
2.504063007875984570e-01,2.902854996716157363e-20
2.505063132891611755e-01,1.960769227244650012e-20
2.506063257907238384e-01,1.276426029292575612e-20
2.507063382922865569e-01,8.024316522232069445e-21
2.508063507938492198e-01,5.837994842332318755e-21
2.509063632954119383e-01,8.016445684017863721e-21
2.510063757969746567e-01,1.849571561447751425e-20
2.511063882985373197e-01,4.386765315359102314e-20
2.512064008001000381e-01,9.193752141144467254e-20
2.513064133016627011e-01,1.713529888201564452e-19
2.514064258032254195e-01,2.903578860815184308e-19
2.515064383047881380e-01,4.548760352075415232e-19
2.516064508063508010e-01,6.664370544784580479e-19
2.517064633079135194e-01,9.202903632232033077e-19
2.518064758094761824e-01,1.204095069827054501e-18
2.519064883110389008e-01,1.497561269733956505e-18
2.520065008126015638e-01,1.773353597275089294e-18
2.521065133141642822e-01,2.003712581033322951e-18
2.522065258157270007e-01,2.175531537874822647e-18
2.523065383172896636e-01,2.283657288715447515e-18
2.524065508188523821e-01,2.327888945053010426e-18
2.525065633204150450e-01,2.312119704292821561e-18
2.526065758219777635e-01,2.243343252905562983e-18
2.527065883235404264e-01,2.130631967773962580e-18
2.528066008251031449e-01,1.984168114656790310e-18
2.529066133266658634e-01,1.814385915319664545e-18
2.530066258282285263e-01,1.631261924275261854e-18
2.531066383297912448e-01,1.444308422812093182e-18
2.532066508313539077e-01,1.263097359490014474e-18
2.533066633329166262e-01,1.095184066707055620e-18
2.534066758344793446e-01,9.457560656225995633e-19
2.535066883360420076e-01,8.179172878284416528e-19
2.536067008376047260e-01,7.131253925271096927e-19
2.537067133391673890e-01,6.317253911938875717e-19
2.538067258407301074e-01,5.735365820794405530e-19
2.539067383422928259e-01,5.384711769402014875e-19
2.540067508438554889e-01,5.271911876537394209e-19
2.541067633454182073e-01,5.399012678916964738e-19
2.542067758469808703e-01,5.723173824973565006e-19
2.543067883485435887e-01,6.198256724231047626e-19
2.544068008501062517e-01,6.776547177679978548e-19
2.545068133516689701e-01,7.400976763018758075e-19
2.546068258532316886e-01,8.000928277672891773e-19
2.547068383547943515e-01,8.492061987815912282e-19
2.548068508563570700e-01,8.780752982439476057e-19
2.549068633579197329e-01,8.773529942282002665e-19
2.550068758594824514e-01,8.391375444325843392e-19
2.551068883610451143e-01,7.618182479006374741e-19
2.552069008626078328e-01,6.570237485553204760e-19
2.553069133641705513e-01,5.388625245017490165e-19
2.554069258657332142e-01,4.199338482810344308e-19
2.555069383672959327e-01,3.101510539262387735e-19
2.556069508688585956e-01,2.161977325076535723e-19
2.557069633704213141e-01,1.415386075095720177e-19
2.558069758719840325e-01,8.685931817566181071e-20
2.559069883735466955e-01,5.078595032244495383e-20
2.560070008751094139e-01,3.073490729349664307e-20
2.561070133766720769e-01,2.318290516558078492e-20
2.562070258782347953e-01,2.360092137425654972e-20
2.563070383797975138e-01,2.888212538280684748e-20
2.564070508813601768e-01,3.749176280522789943e-20
2.565070633829228952e-01,4.914170350195658714e-20
2.566070758844855582e-01,6.455302884885992716e-20
2.567070883860482766e-01,8.532533271778691359e-20
2.568071008876109396e-01,1.138881440245312047e-19
2.569071133891736580e-01,1.534619358390821453e-19
2.570071258907363765e-01,2.078958181277581958e-19
2.571071383922990394e-01,2.809733469356647850e-19
2.572071508938617579e-01,3.749833619636764686e-19
2.573071633954244208e-01,4.905692240226582448e-19
2.574071758969871393e-01,6.267641410386543274e-19
2.575071883985498022e-01,7.811591694246738105e-19
2.576072009001125207e-01,9.502303431286616084e-19
2.577072134016752392e-01,1.129666250756043787e-18
2.578072259032379021e-01,1.314510656348317052e-18
2.579072384048006206e-01,1.498960726432940863e-18
2.580072509063632835e-01,1.675737571644938535e-18
2.581072634079260020e-01,1.835891811238729513e-18
2.582072759094887204e-01,1.970763311266016472e-18
